594.074074074072,398.047138047136,463.16767676768,308.711111111112,191.333333333328,154.15555555556
481.43492063492,488.088888888888,336.848484848488,273.284848484848,223.340350877192,161.500674763832
435.222222222216,451,336.235294117648,311.764705882352,258.491228070176,201.508771929824
547.076923076928,374.613730355664,359.12985938792,269.394871794872,182.876190476192,200.984126984128
470.148148148152,381.185185185184,326.388888888888,213.354700854704,185.37836147592,192.510232688536
394.397306397304,336.148148148144,270.370370370376,190.296296296296,217.1282051282,100.205128205128
563.028571428568,420.349206349208,345.573573573576,220.178060413352,308.784313725488,273.63499245852
528.407407407408,441.618233618232,358.678062678064,281.930704898448,175.984639016896,125.580952380952
595.866666666672,500.8,404.38418079096,239.111314704536,302.671171171168,228.186274509808
462.066666666672,464.8,343.55,298.35638297872,252.226950354608,236.34782608696
565.216931216936,313.123809523808,285.983333333336,230.342592592592,291.801346801344,163.087542087544
467.679012345672,289.87654320988,337.111111111112,254.011695906432,290.79385964912,244.972222222224
461.714285714288,209.752380952384,171.393236714976,158.769726247984,145.123058542416,92.3824469630881
597.111111111112,591.955555555552,329.733333333336,375.90476190476,222.689177489176,200.666666666664
474.888888888888,393.030303030304,420.025252525248,175.877777777776,210.792156862744,140.115779645192
545.092063492064,414.570940170936,383.933634992456,395.00653594772,232.277777777776,169.833333333328
510.011111111112,346.753333333336,250.064313725488,291.596638655464,185.003663003664,207.641025641024
709.511111111112,492.779487179488,475.65384615384,510.5,308.333333333336,267.222222222224
375.123232323232,476.35151515152,250.265151515152,218.583333333328,228.083333333336,170.869047619048
475.418803418808,423.130904183536,314.761403508768,216.688888888888,267.111111111112,142.654320987656
487.792792792792,310.973333333336,278.18828282828,223.451287064192,260.137096774192,221.034313725496
486.571428571432,398.25157232704,339.74842767296,296.923076923072,236.410256410256,182.857142857144
503.8,414.48148148148,227.435185185192,253.972222222216,214.844444444448,118.208695652176
470.222222222224,348.666666666664,295.822222222224,235.692929292928,224.234848484848,174.997474747472
674.222222222216,447.301587301592,281.476190476192,298.396825396824,245.841269841272,260.261904761904
475.404383975816,460.521541950112,351.968253968248,237.653495440736,259.489361702128,212.717948717944
584.205128205128,587.128205128208,458.166666666664,392.257575757576,295.393939393944,214.04848484848
605.69312169312,442.8253968254,421.259259259256,348.370370370376,208.75132275132,223.685714285712
581.047619047616,338.285714285712,237.743589743592,283.145299145296,278.51851851852,188.059259259264
399.24444444444,347.650793650792,244.704761904768,291.6,265.315846994536,157.998438719744
538.773333333328,344.337777777784,378.022222222216,421.35555555556,263.177777777776,220.515151515152
527.301587301584,299.142857142856,228.4,287.44615384616,243.042735042728,214.405228758176
402.4,362.82807017544,327.068226120856,240.780626780632,168.717948717944,144.74313990104
608.376068376064,467.679487179488,339.119047619048,495.619047619048,283.321904761904,255.365925925928
478.311111111112,421.966666666664,423.30952380952,218.264550264552,133.399610136456,134.476933073424
551.167919799496,440.61375661376,374.314814814808,315.5,284.333333333336,257.111111111112
609.375661375656,410.814814814816,482,234.686868686872,173.18579048916,104.032102728736
672.734006734008,504.96296296296,426.606060606064,394.95584415584,309.59938556068,147.50537634408
579.158730158728,382.097308488616,367.788405797096,309.758974358976,259.17435897436,209.781981981984
597.844444444448,528.266666666664,293.459770114944,371.342699020856,192.6775308642,145.786666666664
407.089947089944,364.948148148152,370.247619047616,395.982683982688,291.6723996724,176.76396396396
448.333333333328,431.666666666672,479.333333333328,329.270440251576,269.920035938904,201.05952380952
544.133333333336,394,239.777777777776,276.035842293904,238.575268817208,233.833333333336
426.37908496732,350.509803921568,251.703703703704,271.31078904992,102.985507246376,162.333333333336
470.222222222224,478.111111111112,416.777777777776,235.666666666672,107.44744744744,131.774774774776
430.98746867168,355.679197994992,291.841269841264,184.853046594984,308.668320926384,183.825037707392
640.422222222224,371.066666666664,377.511111111112,286.111111111112,253.366013071896,166.31652661064
517.483333333328,311.583333333336,345.686274509808,237.247058823528,206.8,217.907692307688
491.466666666672,492.018390804592,352.614942528736,321.796296296296,211.96011396012,152.383589743584
450.031746031744,366.844444444448,217.107507507504,215.0565950566,291.799533799536,152.303030303024
660.074074074072,434.525252525248,400.617604617608,374.079365079368,243.666666666664,215.833333333336
476.071111111112,389.498412698408,356.253968253968,199.013431013432,202.149743589744,217.0631884058
565.357575757576,397.37435897436,386.871794871792,284.34432234432,350.761904761904,310.263305322128
528.666666666672,495.266666666664,313.066666666664,342.153846153848,293.179487179488,320.848484848488
455.523809523816,455.266666666664,250.844444444448,234.022222222216,311.23603603604,187.025692359024
388.622222222216,425.504761904768,244.595238095232,198.477777777784,245.133333333328,274.302681992336
496.647619047616,416.419047619048,396.272463768112,276.260869565224,310.333333333328,184.086419753088
580.4,397.733333333336,356.77575757576,256.157575757576,158.533333333328,151.214814814816
471.5,414.416666666664,251.621794871792,171.020678246488,150.50752688172,157.748148148144
528.688888888888,497.444444444448,402.533333333336,266.207407407408,212.1164021164,206.367099567096
516.937728937728,499.19047619048,405.088888888888,403.789898989896,291.121212121216,170.066666666664
607.19444444444,447.027777777784,441.048888888888,290.901728395056,189.054938271608,158.638888888888
563.647719298248,297.662222222216,328.148148148152,375.96296296296,248.973333333336,192.407619047616
397.619047619048,408.190476190472,280.89047619048,182.361728395056,196.708386547472,197.5632183908
557.760910815936,547.529411764712,385.179487179488,288.67236467236,290.314814814816,314.444444444448
386.55555555556,395.777777777776,306.49425287356,289.839080459776,254.888888888888,217.973856209152
439.015250544664,337.92592592592,365.95555555556,280.403418803416,198.915535444952,158.303267973856
389.973070607552,482.545977011496,289.855555555552,352.977777777784,271.022222222216,208.977777777784
559.5,403.71212121212,387.565656565656,354.751633986928,257.38725490196,136.688271604936
446.666666666664,370.273504273504,318.996336996336,248.192691029904,235.75968992248,220.588652482264
483.157894736848,336.101364522416,314.740740740736,265.384615384616,271.615384615384,165.888888888888
557.55555555556,359.970649895176,248.668238993712,164.786585365848,222.79674796748,201.23456790124
538.755555555552,593.688888888888,310.266666666672,287.87826086956,235.776641091224,292.43740573152
592.00732600732,412.564102564104,443.5,267.01851851852,232.396210163656,192.196382428936
559.333333333328,425.866666666672,345.2,291.6,164.431372549016,116.613071895424
334.923076923072,356.886446886448,373.523809523808,331.188405797104,247.769927536232,179.616379310344
410.813333333328,232.333333333336,311.583333333336,224.035714285712,200.380952380952,150.666666666664
404.987654320992,449.130864197528,284.524031007752,265.971207087488,229.90476190476,169.176470588232
486.766666666672,293.766666666664,309.116049382712,168.750617283952,254.0717948718,281.572649572648
571.822222222224,443.111111111112,380.592592592592,273.55233494364,251.569358178056,299.026455026456
468.722222222224,340.166666666664,345.701149425288,278.86025408348,223.838596491232,254.56296296296
467.571428571432,528.761904761904,395.696969696968,301.369696969696,166.189147286824,113.6330749354
588.042328042328,435.318295739352,353.131228070176,385.201269841264,176.8253968254,315.873015873016
439.25,367.511904761904,289.193650793656,226.996825396824,150.060952380952,124.542222222224
569.25252525252,307.303030303032,210.266666666664,233.521212121216,196.65212121212,213.493333333336
621.090909090904,489.090909090912,332.969696969696,213.737373737376,155.008547008544,185.218843172336
709,663.392156862744,482.750700280112,297.923809523816,290.4,289.440000000001
427.822222222216,369,274.185185185184,234.428849902536,266.052631578952,263.666666666664
599.292929292936,728.222222222216,709.523809523808,458.698412698416,409.111111111112,212.784313725488
535.222222222216,494.444444444448,374.777777777776,253.447028423776,228.34662236988,230.341614906832
530.44444444444,315.131313131312,362.49831649832,228.425925925928,120.566666666664,95.6606060606077
385.740740740744,437.03703703704,305.222222222216,258.72549019608,198.153297682712,201.454545454544
459.851851851856,349.303703703704,277.740996168584,290.214559386968,181.972222222224,134.694444444448
390.311111111112,418.355555555552,292.722222222224,335.351851851848,262.425925925928,151.976190476192
472.44444444444,510.222222222224,416.952380952384,316.666666666664,226.380952380952,167.185185185184
413.34615384616,542.366666666664,295.266666666664,305.152380952384,169.714285714288,179.272727272728
472.666666666664,416.666666666672,286.949494949488,122.272727272728,258.111111111112,218.525252525256
524,462.444444444448,447.555555555552,390.366013071896,203.50700280112,242.375350140056
418.916179337232,405.460925039872,290.08912655972,156.200435729848,291.216931216928,97.7359307359279
567.34290271132,407.796491228072,307.83703703704,289.629629629624,276.533333333336,173.738271604936
485.428571428576,429.90476190476,371.111111111112,284.148148148144,193.235122763216,98.1722846441917
630.666666666672,474.266666666664,272.86296296296,288.425925925928,191.682539682544,146.448179271704
602.766666666672,488.71212121212,310.585858585856,286.602020202024,192.266666666664,230.666666666664
468.126984126984,410.107626790552,257.405600722672,316.562962962968,272.177777777776,209.866666666664
585.158730158728,435.39316239316,463.14652014652,257.90476190476,202.182389937112,98.192610062888
728.592592592592,442.474074074072,274.755555555552,245.288888888896,239.795555555552,161.426666666664
552.57936507936,285.4791934792,301.145145145144,228.44444444444,271.91851851852,230.933333333336
512.555555555552,361.410256410256,197.448329448336,225.585858585856,247.138888888888,243.87
568.362264150944,449.148846960168,325.597222222216,199.069444444448,382.317460317456,219.238095238096
370.476190476184,408.69047619048,276.587719298248,248.655870445344,186.789743589744,135.367901234568
541.977777777776,507.444444444448,439.607843137256,347.058823529408,169.91228070176,261.456140350872
396.041666666672,282.746212121208,377.978787878792,131.639130434776,152.535379369144,183.281045751632
439.167919799496,375.14709851552,298.561172161176,219.133834586464,110.370927318296,110.19047619048
827.48148148148,451.096296296296,394.687179487176,432,256.779487179488,149.807407407408
417.660377358488,368.361128017856,252.711827956984,215.044444444448,192.300653594768,92.356351236152
433.273504273504,420.777777777776,388.266666666664,257.31358024692,277.596223674648,198.630936819176
457.8021978022,287.09523809524,295.367816091952,111.834204110064,147.17575757576,225.155555555552
533.909090909088,457.8,277.977777777784,370.259259259256,281.00217864924,218.081996434936
560.130718954248,334.980392156864,354.333333333336,219.969696969696,188.927738927736,142.745421245424
541.362962962968,441.56396396396,355.187551187552,309.648484848488,186.214492753624,113.625507246376
451.763888888888,436.191666666664,393.822222222224,379.587301587296,198.19047619048,146.938271604936
637.266666666672,471.820512820512,359.084249084248,230.571428571424,282.19047619048,135.696969696968
518.380952380952,326.952380952384,236.761904761904,256.571428571432,148.016666666664,101.74523809524
470.333333333328,423.533333333336,310.847619047616,193.68571428572,169.303703703704,140.86772486772
496.476190476192,328.793650793648,237.777777777776,135.733333333336,166.170048309184,128.661697722568
670.266666666672,655.333333333328,539.866666666672,402.503703703704,274.71296296296,220.455128205128
560.955555555552,518.511111111112,385.769696969696,246.286443381184,224.972431077688,278.349206349208
632.295454545448,496.25,300.488888888888,312.420202020208,205.471861471856,256.272642390296
495.037037037032,269.407407407408,362.044444444448,195.161904761904,212.32022084196,156.258493703968
464.088888888888,385.733333333336,314.259649122808,213.720597790776,245.848324514984,119.740827478536
480.2,463.888888888888,383.111111111112,375.416666666672,265.17592592592,191.727407407408
729.5,500.94444444444,401.333333333336,360.977777777776,233.862330623304,191.182113821144
605.6,417.333333333336,261.005464480872,326.55009107468,339.574879227056,167.444277861072
568.55555555556,683.323232323232,502.521212121208,387.377777777784,250.292397660816,164.670565302144
505.857142857144,554.942857142856,242.825,240.375,247.377777777784,268.622222222216
753.919191919192,635.255411255408,543.20923520924,454.771717171712,252.285057471264,167.638752052551
578.222222222216,463.619047619048,435.199134199136,284.01869761444,242.180664427024,158.376395534296
621.111111111112,290.222222222224,345.583333333336,283.46428571428,305.732868757264,217.783614759224
525.603485838784,318.652406417112,175.503367003368,249.088148148144,234.59603603604,112.941741741744
508.807692307696,506.166666666664,196.111111111112,300.822222222224,208.106666666664,115.793333333336
394.865384615384,387.575091575096,278.156190476192,148.158383838384,171.919191919192,157.606060606056
542.256410256408,303.333333333336,234.126984126984,224.317460317464,214.755555555552,278.733333333336
561.756613756608,433.03703703704,285.48148148148,178.666666666664,164.990740740744,156.490740740744
568.511904761904,285.202380952384,347.77880184332,255.132065067544,254.370085470088,182.453535353536
511.715099715104,417.92592592592,378.615384615384,249.20683760684,301.511111111112,225.111111111112
436,338.487179487184,373.02564102564,300.376068376064,244.444444444448,251.866666666664
347.8835978836,422.012698412696,346.884848484848,267.9595959596,190.555555555552,180.666666666664
465.647058823528,413.507246376816,370.492753623184,297.656565656568,264.2481962482,191.238095238088
430.333333333328,467.533333333336,340.266666666664,298.08,259.453333333336,219.296296296296
440.078431372552,302.58823529412,294.78787878788,237.21212121212,227.095238095232,218.904761904768
488.333333333328,308.515151515152,301.67151515152,248.413333333328,230.693333333336,161.824313725488
496.534188034192,312.28632478632,307.102564102568,252.851851851848,267.564814814816,163.783333333336
485.72549019608,407.036414565824,388.704761904768,263.333333333328,237.533333333336,268.333333333336
454.65162907268,384.967418546368,267.19047619048,314.987878787872,239.345454545456,273.106382978728
294.564593301432,533.54385964912,315.443994601896,297.151364764264,200.10138248848,224.222222222224
426.05555555556,366.28632478632,365.671191553544,231.764705882352,217.866666666672,208.4036036036
534.30687830688,354.074074074072,208.693333333336,367.48444444444,281.976068376072,179.179487179488
446.142857142856,321.303030303024,444.88215488216,322.148148148144,196,144
456.311111111112,293.224242424248,227.704412546512,153.175692855328,101.07246376812,239.089855072464
496.44444444444,397.572649572648,418.605128205128,400.711111111112,296.388888888888,191.966666666672
363.857777777776,427.733333333336,323.777777777776,218.761904761904,196.395183360696,177.446086480576
435.271708683472,420.156862745096,260.666666666672,349.878787878784,189.721212121216,217.915151515152
498.96296296296,347.703703703704,267.111111111112,247.022222222224,232.866666666664,270.888888888888
370.753246753248,363.151515151512,330.210526315792,304.105263157896,222.13949507916,220.544715447152
526.682539682536,395.8202020202,299.73535353536,257.61302681992,169.422528735632,199.79450980392
494.520146520144,391.117948717952,300.826666666664,193.074408602152,117.835288367544,170.86363636364
526.844444444448,334.946031746032,384.726190476192,330.991379310344,230.22528735632,248.819047619048
477.55555555556,498.646464646464,328.575757575752,187,137.78787878788,186.483726150392
448.303030303032,418.266666666664,349.923809523808,159.929181929184,196.547008547008,169.681159420288
488.283140283144,270.954954954952,406.333333333336,312.90476190476,309.30735930736,114.900432900432
383,516,402.4,414.1,296.166666666672,204.567901234568
421.777777777776,311.55555555556,380.0701754386,363.73934837092,303.428571428576,269.80952380952
492.219607843136,469.466666666664,430.97435897436,294.136752136752,243.222222222224,156.777777777776
782.84444444444,487.288888888888,375.866666666672,257.87692307692,333.92307692308,210.5
440.962962962968,414.1164021164,214.78388278388,187.266775777416,126.90172239108,154.523809523816
481.879629629624,318.502688172048,258.277614858256,185.636363636368,202.666666666664,208.088888888888
552.588235294112,405.757575757576,455.751196172248,350.7134502924,289.629629629632,343.925925925928
496.710089399744,338.252873563216,408.333333333336,287.738738738736,234.261261261264,189.253968253968
599.915343915344,379.08831908832,311.637606837608,367.2,275.027777777776,300.958333333336
685.066666666672,572.266666666664,473.841269841272,352.91428571428,231.18383838384,200.374331550808
484.084656084656,352.285714285712,290.888888888888,270.248366013072,140.884603021536,161.872878918608
463.688888888888,401.2,431.282051282056,253.035409035408,252.42328042328,258.28148148148
498.77171717172,332.288888888888,175.933333333336,277.522807017544,273.228070175432,301.268170426072
534.281481481488,441.301010101008,335.53787878788,303.25,378.380952380952,145.9746031746
527.307692307696,341.470085470088,283.707936507936,198.680952380952,229.388888888888,228.158730158728
507.428571428576,398.62656641604,313.08771929824,330,211.333333333336,177.54385964912
459.166666666672,375.813725490192,212.162464985992,271.01587301588,153.069340016704,225.660818713448
396.646464646464,405.777777777776,306.722222222224,237.594161958568,138.381290237816,145.929776561784
503.285714285712,421.666666666672,367.44444444444,317.088888888888,241.733333333336,188.9
366.818181818184,417.666666666664,349.555555555552,249.777777777784,240.084848484848,316.04848484848
435.529411764704,503.13725490196,310.196078431376,255.92598729632,192.203515667656,240.223438212488
469.5,324.766666666664,258.214814814816,260.851851851848,298.333333333336,178.133333333336
526,449.333333333336,373.055555555552,215.200854700856,203.282051282056,141.1282051282
490.75555555556,446.747474747472,352.585858585856,324.814814814816,277.90235690236,272.764309764312
568.377777777776,437.666666666672,346,372.51851851852,242.9307568438,176.95072463768
405.746031746032,329.206349206352,317.53968253968,230.185185185184,154.233115468408,101.089635854344
414.2,279.0701754386,292.596491228072,325.2,143.133333333328,167.380952380952
482.466666666672,398.6,311.377777777776,304.472222222224,226.032051282048,225.194139194136
502.222222222224,358.53968253968,288.01731601732,219.919191919192,197.920634920632,244.923809523808
478.523809523816,392.476190476184,265.494949494952,281.319865319864,259.063973063976,217.393939393936
642,355.866666666664,306.823809523808,319.605820105824,167.203703703704,135.7
443.126050420168,347.477124183008,320.215873015872,353.330020703936,243.34299516908,163.982222222224
606.172839506168,411.604938271608,428.111111111112,419.704980842912,309.783908045976,247.873684210528
494.24,261.493333333336,354.881720430104,214.752688172048,188.87622969572,129.079105291872
582.592592592592,319.629629629632,270.533333333336,205.911111111112,226.98412698412,179.746031746032
494.92592592592,383.444444444448,345.866666666664,244.911111111112,355.793650793656,227.313628899832
519.911111111112,473.976068376072,317.312820512816,208,290.33978494624,183.680727874272
552.851851851848,364.158249158248,337.562998405104,153.249122807016,176.066666666672,142.44
596.935064935064,482.724082934608,312.445614035088,222.523809523816,204.064069264064,156.469264069264
496.339869281048,368.54901960784,385.866666666664,251.466666666672,286.871794871792,203.794871794872
488.8,371.56078431372,225.928104575168,259.562091503264,129.590686274512,258.66203703704
421.666666666664,360.738562091504,268.216993464056,234.734502923976,242.6686716792,106.557936507936
532.666666666672,480.666666666664,254.866666666664,280.657142857144,343.142857142856,176.4
599.333333333328,617.333333333336,496.05128205128,348.170940170944,359.777777777776,304.444444444448
576.44444444444,357.131313131312,344.424242424248,267.555555555552,262.711111111112,273.48148148148
536.5,290.42810457516,286.99782135076,285.333333333336,164.618876941456,136.899641577064
591.070707070704,442.349206349208,367.428571428576,423.63636363636,254.848484848488,159.1341991342
822.084848484848,556.645614035088,473.354385964912,430.474074074072,223.961013645224,158.200206398352
528.34343434344,371.878787878784,332.853333333336,169.96148148148,181.06753812636,148.52790346908
557.066666666672,491.333333333328,381.626666666672,277.221818181816,262.984848484848,158.744444444448
541.882352941176,459.450980392152,253.04,174.868045977016,223.853858784888,171.645502645504
621.397979797976,359.767521367528,339.132478632472,329.042483660136,230.356506238856,180.989898989904
595.6,509.066666666664,478.77192982456,376.961403508776,338.857575757576,208.075757575752
438.333333333328,419,349.968253968256,237.46031746032,181.74476190476,155.66
647.619047619048,441.547619047616,427.264705882352,329.825037707392,256.493589743592,315.37345679012
531.976190476184,356.19047619048,397.333333333336,320.345679012344,157.20098765432,187.786666666664
555.206349206352,541.496159754224,421.620723362656,407.454545454552,281.393939393936,187.237639553432
644.8,443.466666666664,511.177777777776,426.26984126984,338.068660022152,272.58487035552
639.090909090904,502.020202020208,368.33986928104,310.549019607848,252.303030303024,298.319191919192
500.78787878788,205.878787878784,291.266666666664,205.553846153848,203.731211317416,200.9791400596
429.398518518512,400.053333333336,375.733333333336,225.511111111112,308.86984126984,231.437229437224
391.406593406592,288.798534798536,321.876068376072,285.03968253968,241.545787545792,212.678974358968
511.367003367,496.0404040404,307.452991452992,241.839937839944,227.151515151512,207.777777777776
418.517460317456,529.844444444448,454.266666666664,235.737704918032,283.720628415304,224.60515873016
455.238095238096,450.317460317464,338.111111111112,223.285714285712,327.835497835496,240.453500522464
491.222222222224,458.111111111112,327.012345679016,364.654320987648,271.175438596496,231.083820662768
623.466666666664,473.904761904768,364.095238095232,216,231.761904761904,218.03607503608
647.6,516.509803921568,307.490196078432,199.5,208.69047619048,198.476190476192
566,496,467.536231884064,400.221343873512,383.57575757576,295.066666666664
549.733333333328,544.933333333336,400.666666666664,432.782608695656,310.931677018632,284.063492063496
463.97575757576,337.6,243,290.846153846152,145.320512820512,127.033333333336
447.583333333328,364.226190476192,463.541827541832,200.987631699496,207.418592706728,174.528138528136
601.8,395.943589743584,352.796092796096,296.46031746032,328.306666666664,258.84148148148
538.6,381,223.797979797984,173.831649831648,367.453703703704,210.214912280704
521.570370370368,409.849237472768,316.159879336352,277.820512820512,226.192982456136,139.730094466936
459.111111111112,358.666666666664,343.362318840576,310.859903381648,296.611111111112,173.233333333328
455.981481481488,389.850877192976,345.455574419928,242.489844683392,236.983703703704,176.62476190476
596.35555555556,368.977777777776,394.441025641024,359.12087912088,217.585921325056,209.355877616744
596.44444444444,390.564102564104,333.65811965812,339.444444444448,371.766666666664,329.387179487176
432.611111111112,365.055555555552,380.6862745098,286.915876027832,293.397849462368,230.555555555552
446.441269841272,350.65656565656,246.86195286196,273.111111111112,243.648148148144,163.907407407408
461.717948717944,380.333333333336,384.09523809524,263.768009768008,235.470085470088,237.259259259256
539.5,437.166666666664,323.243781094528,197.289552238808,279.657142857144,244.84656084656
573.253968253968,511.59047619048,421.54871794872,324.629059829056,230.037606837608,208.069300069304
430.24444444444,427,466.814814814816,358.685185185184,272.303921568632,250.936819172112
431.070707070704,390.262626262624,419.497584541064,292.023782980304,258.700854700856,164.416666666664
470.931899641576,438.260019550336,470.474747474752,402.281045751632,339.163398692808,314.814814814816
531.777777777784,520.666666666664,551.794871794872,398.338461538464,317.066666666664,343.830303030304
511.890109890112,391.238095238096,356.666666666664,212.64,240.053333333336,180.498585858584
562.533333333328,474.315151515152,351.586297760216,207.282389108472,217.494949494952,155.28787878788
495.266856600192,399.381078691424,268.647126436784,243.877777777776,192.888888888888,199.848484848488
711.688888888888,608.715151515152,430.262626262624,440.973995271872,354.8672745694,330.8253968254
559.111111111112,400.666666666664,397.121212121216,329.17508417508,280.24915824916,175.073593073592
443.379454926624,439.176100628928,355.777777777776,466.777777777776,286.666666666672,301.111111111112
550.666666666672,478.466666666664,422.583333333336,225.641472868216,327.320648343904,172.151515151512
530.031746031744,428.19047619048,358.716049382712,209.344556677896,106.837944664032,86.0711462450563
606.355555555552,570.533333333336,309.422222222224,234.081653746768,399.162790697672,195.238095238096
646.111111111112,575.777777777776,502.370370370368,306.35084175084,234.104874835312,282.943143812712
429.96949891068,446.48148148148,372.238095238096,199.828571428568,231.394871794872,185.577677224736
543.952380952384,549.047619047616,324.703703703704,260.259259259264,170.370370370368,195.254901960784
579,470.641025641032,347.966817496224,299.955375253552,180.636781609192,148.466666666672
438.348717948712,550.533333333336,447.248484848488,337.167775314112,198.555168408832,125.674185463656
576.166666666672,540.366666666664,384.684057971016,349.152979066024,226.96296296296,248.088888888888
448.063492063496,339.746031746032,344.587301587304,288.777777777776,191.47008547008,153.937321937328
517.649122807016,415.817543859648,282.533333333336,226.363636363632,195.406478578896,122.452107279688
471.745819397992,390.445322793144,488.424242424248,331.493333333328,259.777984496128,186.414956680344
570.461538461544,477.538461538456,373.03703703704,412.388250319288,229.308045977008,309.433333333336
655.04444444444,646.215686274512,441.364023870416,334.512488436632,225.30780141844,249.753846153848
544.752136752136,422.358974358976,365.10476190476,261.875630252104,250.6862745098,166.638095238096
573.222222222216,648.333333333336,426.777777777776,277.888888888888,328.969696969696,261.887445887448
832.767676767672,564.428904428912,396.858974358968,400.7,181.945833333336,197.520833333336
607.682539682544,400.034632034632,390.314574314576,385.07936507936,290.358974358976,241.387057387056
554.696296296296,463.06031746032,348.850793650792,247.53015873016,243.871148459384,99.5098039215682
441.083333333328,388.583333333336,248.047619047616,248.56022408964,243.844211657264,219.659056316592
431.333333333328,418.274509803928,290.011204481792,213.225396825392,160.185858585864,134.28734402852
444.264550264552,473.583108715184,372.284386108832,251.751552795024,296.376522702104,237.337763012184
417.739130434784,516.272804774088,263.10239651416,281.807407407408,174.052380952376,145.3658008658
598.096969696968,422.266666666672,463.25,218.03395061728,266.049382716048,206.541666666672
430.101694915248,410.850686037128,360.180952380952,295.49824561404,255.94813119756,196.65105908584
322.857142857144,433.245421245424,267.5337995338,339.44055944056,266.77814938684,187.922705314016
522.222222222224,381.333333333328,449.382716049384,366.617283950616,243.476190476192,220.915966386552
457.75,467.663333333336,365.071515151512,354.329966329968,295.36062378168,254.713450292392
491.222222222224,353.649572649576,288.239316239312,209.46031746032,304.05602240896,262.896358543424
537.96,317.04,300.101010101016,252.975912975912,234.394341290888,217.195402298856
458.296296296296,370.476190476192,329.079365079368,281.5,167.256501182032,180.95460992908
365.122807017544,288.19047619048,319.320634920632,222.411369509048,173.648140848768,181.721686223384
603.111111111112,432.222222222216,377.55555555556,168.631111111112,214.685128205128,184.757834757832
502.711111111112,463.733333333336,444.533333333336,273.212698412696,282.253968253968,261.884057971016
576.777777777776,463.564102564104,342.880341880344,325.017094017096,348.501424501424,176.637037037032
510.624338624336,514.857142857144,433.384615384616,333.504273504272,283.898989898992,248.378787878792
539.19191919192,281.530303030304,205.560606060608,215.330340441448,189.545223710712,232.397163120568
483.957070707072,510.34595959596,310.959595959592,287.55555555556,237.307692307688,160.567307692312
505.917948717944,375.333333333336,315.231372549016,315.90196078432,194.666666666664,157.784313725488
315.209876543208,273.367901234568,292.783333333336,160.621794871792,180.434871794872,181.137777777776
373.666666666672,396.238095238096,369.720238095232,275.486111111112,194.222222222224,185.333333333336
461.558441558448,317.793939393936,251.666666666664,366.138461538464,227.366300366304,227.793650793648
421.052631578952,421.61403508772,273.588652482264,302.411347517736,303.791666666664,174.303571428568
506.066666666672,294.266666666664,352.466666666664,297.7945945946,143.738738738736,225.419753086416
412.323232323232,358.121212121216,319.21212121212,327.82491582492,269.96296296296,199.666666666664
473.786492374728,354.168718650256,331.741085271312,300.506976744192,294.093023255808,287.523809523816
482.628571428576,371.022222222216,305.59595959596,187.070707070712,160.854700854696,137.589743589744
458.685714285712,326.933333333336,269.041666666664,242.15131578948,234.988835725672,239.494949494952
371.36,336.557575757576,361.797979797976,160.55555555556,280.555555555552,196.555555555552
484.888888888888,331.111111111112,300.695652173912,252.088661551584,215.660130718952,176.767676767672
473.361111111112,356.861111111112,351.55555555556,326.133333333328,290.933333333336,185.266666666664
434.266666666672,277.713725490192,340.301659125192,319.702075702072,166.615873015872,231.184313725496
521.990675990672,375.712779973648,323.103381642512,285.38479532164,172.716791979952,162.761904761904
503.066666666672,415.797101449272,317.31400966184,259.906432748536,348.093567251464,213.299145299144
487.644927536232,425.166666666664,371.757575757576,318.316498316496,352.068783068784,259.25551684088
517.051282051288,395.148717948712,244.564705882352,278.389140271496,228.112820512824,105.972649572648
373.889655172408,368.933333333336,295.093333333336,211.04,342.84444444444,242.031746031744
355.01996370236,404.13793103448,282.64,307.582222222224,284.22739018088,194.794832041344
595.68,480.853333333336,503.913978494624,222.75268817204,214.89855072464,197.230481533424
461.748917748912,387.882783882784,316.358974358976,270.251748251752,159.628004179728,195.402298850576
452.444444444448,296.111111111112,419.909090909088,231.206851119896,190.55072463768,159.916666666664
615.101851851848,489.356060606064,365.060606060608,363.857142857144,274.536796536792,184.433221099888
593.311111111112,476.466666666664,439.649122807016,335.995321637432,439.555555555552,229.911111111112
774.333333333328,580.333333333336,531.111111111112,335.313131313128,266.57575757576,136.333333333336
565.244444444448,387.555555555552,298.158730158736,252.507936507936,140.130081300808,149.647696476968
327.740573152336,470.038047973536,373.50896057348,253.525252525248,161.887445887448,233.968253968256
526.5925925926,408.033670033664,364.984848484848,404.763157894736,255.736842105264,153.631578947368
322.32053251408,371.520737327192,234.180451127816,212.105263157896,113.230769230776,130.974358974352
619.126984126984,435.777777777776,397.333333333336,369,343.706666666664,194.493333333336
485.618233618232,358.085470085472,378.666666666664,201.952380952384,202.180952380952,186.603508771928
425.428571428568,238.838095238096,270.758974358976,246.196581196576,174.598290598296,166.401709401704
552.074074074072,482.888888888888,483.111111111112,417.239766081872,220.982456140352,229.28395061728
536.148148148152,419.259259259256,418.488888888888,310.197979797984,154.913131313128,135.221256038648
775.466666666672,514.593939393936,455.336219336224,356.825396825392,419.777777777776,259.809523809527
538.696296296296,519.155555555552,262.820512820512,338.64615384616,283.866666666664,318.444444444448
458.222222222224,398.05128205128,394.74871794872,398.446376811592,274.420289855072,226.78787878788
396.84444444444,338.98823529412,331.41176470588,344.081300813008,187.09818636648,152.638694638696
