319.263157894736,267.333333333328,234.722222222224,188.833333333336,89.8647342995118,134.579710144928
298.982456140352,222.731829573936,310.666666666664,310.19047619048,158.811904761904,123.486231884056
408.97076023392,374.222222222224,271.42528735632,207.038480759624,220.799389778792,246.101921470344
402.189743589744,139.94901960784,288.339869281048,153.386973180072,219.890804597704,187.092592592592
241.872053872048,353.9797979798,273.010101010104,164.65656565656,196.568627450984,122.598039215688
451.6,424.666666666664,266.166666666664,194.318181818184,156.033670033672,109.555555555552
393.671111111112,273.143703703704,127.054916985952,201.77140001428,89.7033126294,106.608771929824
243.022969187672,220.060952380952,205.9277294686,112.051529790656,137.851851851856,252.82828282828
282.068376068376,317.983303518184,220.256012721128,207.840455840456,204.060740740744,147.613333333336
308.02091503268,191.408429118776,286.188505747128,108.74380587484,80.0861326442719,119.280406308472
660.888888888888,628.793309438472,211.502986857824,379.041394335512,163.85807656396,181.772893772896
360.641025641024,333.333333333336,249.952380952384,262.158730158728,231.134502923976,168.535338345864
464.185185185184,273.545808966864,232.808688387632,165.90476190476,211.829059829064,160.259829059832
438.78787878788,627.078787878784,393.203100775192,371.15245478036,225.898989898992,225.21212121212
367.711500974664,255.649122807016,254.838450292392,230.922619047624,243.587301587304,84.9669312169281
474.552380952384,485.980952380952,259.822222222224,232.575262054504,81.735849056608,252.197530864192
298.771241830064,288.25098039216,228.177777777776,75.9746031746079,139.547619047616,44.8333333333362
240.443064182192,184.26031746032,142.014814814816,159.259259259256,106.001576044128,109.68410964156
351.212698412704,250.685340802984,160.279738562096,194.142222222216,266.368888888888,199.202020202024
381.567099567096,258.013852813856,314.950793650792,227.361111111112,154.138888888888,150.222222222224
530.489898989896,316.388888888888,366.925925925928,262.397306397304,180.676767676768,87.5656565656559
294.33238797504,189.718715393136,129.051759834368,143.710144927536,152.299319727888,56.528963100392
243.877161598096,291.968992248064,210.1,226.392307692304,199.460073260072,145.603174603176
153.55555555556,212.777777777776,378.888888888888,143.502645502648,152.526112667288,144.806490872208
504.307692307696,308.815114709848,222.06237816764,118.259259259264,72.8888888888878,74.2581453634079
242.156190476184,301.653333333336,198.76422764228,99.254819976768,200.739573070608,131.908045977008
365.122807017544,390.502923976608,221.938697318008,136.864721485408,88.807692307696,52.3205128205118
270.444444444448,379.375661375664,226.550264550264,264.523627075352,330.06896551724,210.5
319.927536231888,181.328874024528,148.12988257848,53.4960601062799,127.01195600192,162.849280800496
511.333333333328,213.696969696976,203.049696969696,112.992463768112,119.948633278296,127.56223628692
320.183006535944,391.680241327304,168.803418803416,226.727272727272,158.043969102792,113.393009377664
349.037037037032,263.629629629632,344.44444444444,162.563165905632,65.3964300539678,112.363636363632
249.15555555556,317.236879432624,238.496453900704,151.580952380952,147.541854636592,176.666666666672
226.32059727712,230.626262626264,350.111111111112,241.21705426356,96.5786446611678,240.63287250384
313.5,232.666666666664,343.901234567904,146.417606011808,116.081159420288,122.933333333336
320.388888888888,193.686868686864,173.371610845296,148.38596491228,162.546448087432,106.992013451032
219.108359133128,221.914385964912,141.034444444448,173.422839506168,139.811287477952,91.5158730158801
345.543434343432,303.434343434344,336.761904761904,267.312169312168,174.960408684552,149.170645446504
347.9922705314,310.789428815008,209.696078431368,160.5,136.602564102568,114.903608736944
314.066666666672,310.50476190476,170.252100840336,192.16059757236,234.506069094304,138.46679316888
348.796296296296,290.703703703704,295.296296296296,180.486312399352,191.114827201784,118.573152337856
304.911111111112,315.177777777776,134.02424242424,144.306940371456,261.125960061448,115.476190476192
230.429931972792,265.277594908928,301.596176821984,192.296296296296,251.047619047624,164.388278388272
241.954354354352,69.537709137712,139.575212002608,73.0216133942158,91.1028423772641,98.551637909472
443.034482758616,305.632183908048,288.722222222224,153.811111111112,160.586666666664,117.39851851852
243.751552795024,309.7502787068,231.72991452992,188.228571428568,122.349206349208,86
380.638888888888,427.42171717172,298.793560606064,224.769021739128,250.063086104008,107.691503267976
279.910256410256,201.201754385968,212.298245614032,175.83950617284,155.670297748728,158.656862745104
450.84444444444,395.333333333336,407.733333333336,323.496296296296,181.013227513224,152.023809523808
300.694444444448,219.09941520468,199.313283208016,165.437430786272,160.091391268864,93.126230209672
258.63703703704,289.274074074072,174.684848484848,143.495543672016,128.602941176472,115.083333333328
276.87091503268,258.083333333336,111.526881720432,264.806451612904,121.054421768704,151.204837490552
328.689814814816,381.591666666664,241.570370370368,225.451851851856,138.79316239316,215.743589743592
294.214379084968,312.463492063488,141.599343185552,126.830991911448,184.01122334456,118.369023569024
219.224649859944,189.96652319464,207.541102077688,232.740740740744,177.688888888888,147.733333333336
310.428571428576,257.90476190476,254.433333333336,269.011111111112,242.78632478632,193.935897435896
283.205128205128,347.128205128208,291.476190476192,169.772486772488,110.817989417984,145.15555555556
449.740740740744,393.03703703704,400.074074074072,192.725925925928,163.95177304964,137.24822695036
439.093333333328,303.1007751938,295.87358378056,215.546188970848,123.012785388128,151.051461988304
296.066666666672,266.066666666664,197.797979797976,239.80986333928,141.392156862744,182.644444444448
185.74836905872,209.52411234764,206.269281045752,277.721212121208,290.101010101016,115.797979797976
301.896613190728,207.348484848488,371.222222222224,265.90444444444,145.04,265.030303030304
289.222222222224,180.521367521368,261.756410256408,174.67435897436,228.873260073264,221.926739926736
235.188405797104,205.700483091784,205.980309423352,167.41228316924,75.0518518518561,89.2916666666638
401.647058823528,455.55555555556,287.2,268.926984126984,210.55988455988,130.468686868688
324.849122807016,322.754022988512,191.231162196672,160.052910052912,120.264729620664,80.8721751412399
421.466666666664,263.866666666664,253.923232323232,256.254545454552,379.5298245614,201.5701754386
380.296296296296,305.03703703704,273.985185185184,125.471604938272,85.2932098765441,139.134057971016
424.6,289.586666666664,301.173333333336,372.167272727272,155.484848484848,111.756132756128
393.169230769232,311.89743589744,273,210.571865443424,124.549346677784,122.545454545456
380.4,201.123809523808,227.376190476192,160.190058479528,173.976608187136,124.150537634408
308.55011655012,245.02564102564,299.666666666664,226.936507936512,175.73015873016,189.82352941176
359.83367983368,265.509909909912,437.733333333336,179.8,152.991666666664,124.941666666664
396.65,148.402482269504,265.614184397168,170.32592592592,194.340740740744,199.43703703704
186.3922705314,231.368020907584,200.876745598056,118.418160095576,117.92258064516,136.548148148152
347.216783216784,249.571095571096,236.930735930736,109.887723896896,130.272449263272,149.601731601736
333.629629629624,193.748148148152,229.483333333336,214.821428571424,191.980952380952,174.679942279944
312.266666666672,293.066666666664,228.466666666664,168.1950617284,132.895260852248,102.08222643896
299.022222222224,201.172222222224,190.856060606064,207.50246652572,147.320044296784,138.42328042328
401.57575757576,275.67251461988,232.857951329936,175.711958292608,123.535353535352,156.42424242424
268.736507936512,216.23553507424,149.758991472008,283.846743295024,195.155555555552,133.84927536232
438.577777777776,298.41616161616,298.242424242424,204.141414141416,104.367149758456,147.455072463768
235.675070028008,259.372549019608,198.987654320984,197.51604938272,154.385185185184,138.777777777776
347.484737484736,284.412698412696,304.088888888888,279.43703703704,283.474074074072,169.121212121216
312.555555555552,412.777777777776,251.058823529416,254.880570409984,267.030303030296,207.622895622896
334.127946127944,229.114219114224,220.7282051282,215.045161290328,239.982289690064,48.6768968456963
283.813953488376,284.186046511624,172.941176470592,254.82352941176,155.386809269168,164.60435339308
341.782805429864,192.457668118048,272.668307355752,253.885990338168,183.977777777776,144.377777777776
275.936507936504,283.53015873016,231.274074074072,120.646646646648,141.535689535688,127.794871794872
285.660130718952,185.45098039216,154.861111111112,111.706790123456,100.816714150048,138.256410256408
302.154954954952,391.466666666672,335.047619047616,177.871921182264,118.67735899492,255.895164267264
324.888888888888,401.743589743584,239.29706066292,258.348238482384,132.992063492064,130.834733893552
276.984615384616,278.256410256416,295.297245963912,152.458553791888,111.936507936504,162.51851851852
312.146341463408,236.244463134288,247.535121328224,194.814814814816,150.425925925928,133.812925170064
335.123809523816,156.60952380952,187.161904761904,143.80034423408,135.159490134448,67.600544479144
443.743589743592,434.205128205128,304.347578347576,264.077687443544,206.799349593496,185.493333333336
329.325555555552,233.784188034192,327.243589743584,105.290697674424,184.629592180648,149.17230273752
256.899055918664,312.101728395064,184.693333333336,193.565811965808,124.349709662688,87.5306322176561
330.54747474748,300.390476190472,205.142857142856,255.111111111112,158.991452991456,169.179487179488
333.5637254902,292.809081527344,298.58089668616,170.089399744576,149.471264367816,145.935632183904
290.274853801168,254.111111111112,229.010752688176,196.84109916368,173.38624338624,85.3519430760803
291.037037037032,225.83652618136,232.109770114936,123.78703703704,133.496296296296,88.1333333333359
245.49354005168,130.919158361016,175.476190476192,179.807017543856,204.640136927688,141.708401084008
340.623376623376,324.285714285712,304.909090909096,219.952697708792,173.606679850584,217.270661966312
429.383458646624,311.42240215924,382.717948717952,176.569696969696,56.896969696968,78.8862745097999
406.871794871792,340.274871794872,164.386666666664,164.306666666672,108.72296296296,93.8370370370399
316.865079365082,333.166666666664,332.133333333336,146.430769230768,124.649012189992,153.358313817336
205.629629629624,251.513227513232,176.311688311688,197.862527716184,129.494521032168,140.030511060256
264.217494089832,316.283687943264,163.174031642112,198.003798670472,133.990657323984,101.58063558064
235.536231884064,220.297101449272,281.298742138368,175.827924528296,187.262222222224,229.9595959596
485.299145299144,235.338763197584,240.199698340872,178.908424908432,205.866666666664,184.730735930736
268.419753086416,244.850574712648,302.116091954024,237.533333333328,201.738596491232,178.205847953216
340.77885235332,414.909090909096,243.392739273928,81.63583215464,110.234780320968,72.736648250464
348.99692307692,286.369855072464,292.22296544036,218.546003016592,174.419964349376,136.076767676768
209.659259259264,215.250793650792,167.562419562416,173.460291060296,90.2349924585201,90.1456343221039
220.1112894596,108.650615302304,213.093795093792,150.398936735776,185.12631578948,141.16216216216
430.677777777784,247.556497175136,111.08128060264,159.890793650792,85.7356562137038,104.319105691056
334.871794871792,426.22843822844,324.959595959592,269.933333333336,187.288888888888,147.173333333336
264.797979797984,201.24963924964,162.552380952376,336.211965811968,178.354700854704,111.833333333328
689.07692307692,644.97435897436,461.866666666664,288.4,152.049122807024,142.782249742
489.258741258744,297.095119933824,198.725392886688,123.793254793256,223.64264264264,109.920634920632
263.925925925928,213.407407407408,175.700680272112,114.350601779168,102.491353607632,38.9445438282639
285.111111111112,230.0701754386,303.300194931776,260.629629629624,108.567375886528,128.54890318324
261.726495726496,186.012066365008,227.761437908496,141.959369817576,147.133222775016,65.6296296296241
333.57908496732,326.954248366016,196.148148148144,129.807407407408,167.711111111112,78.790849673208
352.6,453.213333333336,259.991794871792,180.659736659736,147.063063063064,174.792072072072
397.514492753624,379.483739837392,174.480028278544,137.869565217392,129.333333333336,130.111111111112
252.64596273292,267.619047619048,152.452380952376,144.05555555556,217.363984674328,221.969348659
395.588002263728,192.94466936572,319.616734143048,317.525146198832,171.959856630824,223.115698924728
218.312169312168,190.047619047616,135.660952380952,184.986666666672,157.146666666664,43.10699186992
283.925925925928,381.629629629624,191.388888888888,163.626495726496,182.6444793302,71.0808767951598
328.543209876536,236.984984984992,287.74016121384,153.32267377304,112.815229123736,71.4637482900162
434.016103059576,190.343685300208,120.540156361056,179.507462686568,148.833333333328,63.5
350.222222222216,383.333333333336,178.252252252256,133.532811500024,164.443507676288,125.740420819496
265.288888888888,286.369230769232,396.945054945056,282.6015037594,110.709851551952,150.458229942104
312.076923076928,323.1259754738,261.699540473664,171.867675918136,149.679160419792,67.5269151138718
380.370370370376,240.518518518512,173.777777777784,146.577777777776,109.288888888888,102.68700564972
339.4337254902,197.046666666664,300.133333333336,171.319047619048,181.172619047616,101.702956989248
314.622934146968,210.570048309176,171.629629629632,157.703703703704,142.372549019608,108.46078431372
236.651851851856,384.266666666664,177.123809523808,221.809523809528,262.103286384976,124.519664434696
226.792349726776,300.2212557154,194.297505668936,183.478362573096,121.877192982456,93
336.313131313128,463.111111111112,297.758620689656,153.908045977016,146.666666666664,134.235294117648
162.670940170936,218.495726495728,192.27450980392,177.61796331436,151.526881720432,113.913978494624
331.703703703704,188.761904761904,151.460317460312,84.6531986532,85.624579124584,141.055555555552
517.158730158728,376.111111111112,293.41062801932,230.912604303912,109.676767676768,65.35632183908
187.003757380568,243.746782243232,185.226577081,181.890838206632,77.9659659659601,124.404404404408
348.518518518512,279.333333333336,318.053333333336,206.773333333328,140.585098039216,147.72802024036
216.3834422658,160.388819357528,186.961071710008,123.023510466984,127.116794543904,195.036414565832
345.333333333328,297.681159420296,200.741062801928,338.098102981032,207.44937176644,132.515151515152
274.355555555552,220.486821705432,207.70416928556,121.479597244304,156.247360482656,99.49257759784
381.36507936508,247.682539682544,198.967884828344,202.21979024168,124.264705882352,97.5666666666721
334,379.333333333328,238.258064516128,228.027649769592,124.533333333328,75.1809523809516
494.666666666664,251.111111111112,173.015873015872,147.206349206352,188.95019157088,134.984448951992
210.644444444448,166.866666666664,170.276422764224,192.242095754296,64.8676200953439,72.2548870271601
303.531034482752,214.190177638456,124.442890442896,126.820512820512,118.804439341752,78.9776119402959
238.3,191.21937984496,74.2769164513361,111.986649440144,90.6932447397519,151.575091575096
428,624.444444444448,315.908045977008,272.758620689656,142.79674796748,114.51856734784
496.142857142856,341.661064425776,220.509803921568,160.613103778096,171.65650406504,200.083333333336
478.874458874456,227.428571428576,201.696969696968,248.207792207792,248.391534391536,163.48148148148
246.5,232.006410256416,236.109504530552,118.623332524864,150.041055718472,81.769696969696
310.083333333328,263.383333333336,163.649612403104,154.661498708008,86.40404040404,81.484848484848
391.654320987648,267.812345679016,291.62424242424,249.909090909096,140.916666666664,202.913522012576
478.756335282648,273.915343915344,237.880952380952,250.34,160.4737254902,112.301659125184
389.377777777776,216.933333333336,206.293333333336,247.395555555552,141.311111111112,76.5661691542323
675.111111111112,502.666666666664,269.182795698928,118.372759856624,174.8253968254,116.619047619048
411.266666666672,251.912820512816,201.809760132344,203.751493428912,272.432592592592,135.73575757576
615.074074074072,512.333333333336,384.933333333336,210.029629629624,188.084656084656,136.932773109248
483.070175438592,350.02564102564,291.388152077808,118.786206896552,133.971171171176,112.007572790176
365.2,204.133333333336,310.53968253968,204.793650793656,172.716666666664,243.505555555552
196.230874942744,226.108108108104,183.688888888888,180.032323232328,136.745454545456,108.101234567896
418.566666666672,175.804029304024,140.404304029304,136.811813186816,143.891200997584,63.4086038204719
237.344173441736,197.830429732864,189.297619047624,145.923913043472,113.313806254768,61.559899749376
258.181818181816,191.582491582488,123.099326599328,137.518808777432,269.011494252872,233.013333333336
355.6,247.6,127.96962025316,142.963713080168,123.133333333336,104.619047619048
236.638838475504,174.716823406472,167.119191919192,176.49082125604,184.83129309132,97.636615811376
314.146031746032,313.155555555552,233.511111111112,208.214379084968,161.659125188536,200.282051282048
338.891228070176,311.842105263152,263.814814814816,169.025185185184,198.536811594208,232.623188405792
333.58582502768,196.687984496128,247.69444444444,213.333333333336,135.36507936508,104.796536796536
221.761904761904,241.761904761904,295.850707850712,282.92227110832,163.587923296608,154.043859649128
293.75,264.027777777784,256.148148148144,248.486772486776,142.734588409008,90.3398926654722
200.596262494568,306.429378531072,273.822222222224,190.711111111112,158.543589743584,166.478632478632
270.307692307696,222.92753623188,198.755003450656,174.121381886088,134.283797729616,125.92854086436
353.174269005848,200.573737373736,226.558629776016,197.89769820972,93.3024132730002,112.956410256416
320.05555555556,318.547619047616,223.477203647416,195.331386455296,232.258733378408,188.047219633424
321.7091503268,352.277777777776,211.244444444448,226.68148148148,226.613756613752,142.10296010296
418.244306418224,323.523809523808,166.484848484848,231.054545454544,173.566989039328,186.7031408308
238.367389060888,265.576470588232,204.89824561404,199.83900928792,116.596078431376,207.377777777776
347.884967320264,231.379679144384,225.34487734488,242.496031746032,180.558641975304,147.002469135808
365.028571428568,270.971428571432,241.894736842104,139.612509534704,116.02608695652,94.17398373984
154.435555555552,205.564444444448,80.9855072463761,125.500368459832,178.180790960456,135.747126436784
421.322128851536,258.011204481792,245.047619047624,232.977777777776,190.488888888888,143.084057971016
364.644122383251,188.033126294,189.106227106224,197.859225741576,76.820261437912,170.40476190476
288.511111111112,193.177777777776,203.564912280704,262.968421052632,153.117948717944,129.73956762192
223.37891737892,262.740740740736,196.184615384616,226.711936339528,219.222495894904,88.7253968253999
159.433333333328,375.541025641032,208.158974358968,247.47536231884,167.677018633544,186.208112874776
256.7746031746,294.78618113912,155.03921568628,175.651162790696,113.103223174216,103.875243664712
260.898785425104,281.559981033664,131.167607167608,118.975335775336,114.8202020202,118.985645933016
374.029411764712,285.796296296296,226.052910052904,202.184126984128,195.377777777784,122.755555555552
387.729100529104,224.761904761904,121.761433286184,122.322376237624,75.3333333333358,101.365925925928
287.692307692304,197.850175967824,168.039215686272,120.068224550096,131.393160003728,110.489079842464
285.015873015872,371.885304659496,210.06638616176,203.38164251208,175.555555555552,97.4603174603199
369.688888888888,343.349870801032,241.803345573232,260.491228070176,182.156862745104,138.6862745098
268.42328042328,357.48148148148,263.8,289.628571428576,245.65476190476,201.183333333336
276,324.888888888888,296.811111111112,171.061904761904,207.4861572536,107.751937984496
631.970370370368,250.437825059104,211.727254305976,199.61843317972,216.750659362952,63.0880503144722
235.282051282056,256.622710622712,97.9954648526079,74.1375090916799,84.8713550600401,86.0432900432879
232.168067226888,285.192156862752,98.49742002064,129.167464114832,129.468013468008,129.319865319864
409.333333333328,292.130325814536,294.349206349208,236.592592592592,334.962962962968,185.454545454544
338.577777777776,296.088888888888,276.493827160496,134.024691358024,210.707287933096,138.318908995536
374.387799564272,284.253650396328,218.932624113472,211.76241134752,154.891434806328,169.794871794872
500.571428571424,451.69523809524,291.722222222224,151.240740740736,130.394179894184,101.642857142856
358.155555555552,200.602020202024,194.34118967452,139.856790123456,108.977777777776,87.1891156462639
344.006144393248,275.436802596872,261.546470999304,231.429629629624,271.253333333336,176.31703703704
292.742857142856,256.765188834152,190.956151553856,196.858024691352,186.944444444448,153.226666666664
383.783475783472,204.512820512824,322.727272727272,232.494949494944,113.073015873016,81.8173160173196
298.925925925928,200.885885885888,127.304321270416,232.11138014528,162.322344322344,119.487179487184
356.695652173912,226.771014492752,223.841025641024,226.934731934736,185.02424242424,204.248484848488
250.327819548872,143.66364186328,189.47405085336,171.8602020202,96.921904761904,253.648351648352
225.183333333328,158.40536723164,210.725585149312,148.740259740264,138.11212121212,85.467816091952
374.20444444444,228.728888888888,289.111111111112,276.666666666672,162.303030303024,135.696969696976
302.131929824568,346.081403508768,214.924444444448,245.98966408268,208.190891472872,259.597222222224
308.325486777104,334.659459459456,184.386206896552,105.556650246312,198.440476190472,149.06623931624
227.16203703704,254.584219858152,124.0254740194,151.6131322094,291.996259934552,114.51305683564
279.913580246912,195.0351377018,220.080267558528,173.28530020704,132.890842490848,156.556776556776
412.724301841952,303.37056277056,304.892063492064,327.603174603176,127.619047619048,277.238095238096
493.15,275.506410256416,301.107226107224,196.31203931204,122.486925950336,128.237398373984
358.51851851852,187.88148148148,213.754589371984,106.592885375496,110.696969696968,100.435897435896
255.385858585856,208.311111111112,235.629629629632,120.793134598008,158.22239706268,116.10752688172
372.464516129032,189.554531490016,208.492063492064,269.05128205128,230.68256807792,121.905038759688
233.333333333328,264.19047619048,187.148148148144,144.209876543216,151.64197530864,135
340.391836734696,216.363345338136,230.86592474828,147.6524743922,177.506368661376,132.61632341724
479.833333333336,199.907876230664,120.44926662648,179.863247863248,112.868498168496,88.5727272727281
332.061821219712,231.227589521752,291.345509893456,211.281653746768,144.405214940096,143.773448773448
346.622222222224,339.523809523808,409.80952380952,286.538011695912,251.111111111112,109.255639097744
215.333333333328,180.133333333336,169.166666666664,164.314814814816,134.272904483432,95.712280701752
261.699248120296,207.281351526968,153.244964262512,206.045720361504,146.919191919192,94.3333333333362
421.209690893904,282.409356725144,213.5,270.05555555556,190.063492063488,110.380952380952
336.761904761904,297.333333333336,211.166666666664,194.590909090912,197.07575757576,102.611111111112
282.110856852272,226.137681159424,124.371794871792,122.301044634384,151.277160493824,100.764689265536
313.555555555552,197.820105820112,203.396825396824,176.150072150072,126.662626262624,78.0588744588717
263.275103980992,254.300653594768,301.6231884058,256.180733162824,186.386554621856,213.374741200824
223.51984126984,138.8702435312,206.04025029596,164.108323377136,122.047422111944,298.892911010552
195.208951340104,205.78077788492,182.773618538328,199.919191919192,162.97180762852,137.045970149256
287.585921325048,298.011148272016,162.358974358976,242.615384615384,133.166666666672,312.833333333328
614.45175438596,346.583333333336,424.179487179488,240.657911194496,319.01974448316,202.278659611992
310.803418803424,286.188034188032,266.814102564104,192.679292929288,327.070707070712,188.370370370368
245.703225806456,124.43010752688,227.757575757576,131.57575757576,129.466666666664,145.456410256408
457.502645502648,292.592592592592,327.19047619048,222.439153439152,184.678062678064,88.033048433048
703.777777777776,396.801932367152,360.654857756304,275.908289241624,148.190476190472,190.38596491228
320.85407066052,249.026881720432,122.633333333336,136.38699186992,122.146341463408,118.4
352.819047619048,408.218439716312,215.718815185648,228.509803921576,145.019607843136,158.24
346.222222222216,135.444444444448,130.823129251704,92.4564406407681,242.269449715368,123.537001897536
231.71428571428,295.984639016904,273.274048241784,260.592244418336,169.374176548088,83.628507295176
586.666666666664,436.222222222224,290.476190476192,263.50830564784,257.34181966544,152.22923976608
375,246.94871794872,323.695726495728,109.80144300144,66.921928646072,138.076628352488
430.111111111112,306.777777777776,346.619047619048,180.492063492064,180.355555555552,180.385185185192
270.75,258.583333333336,399.166666666664,287.126666666672,134.606666666664,134.14
368.398692810456,488.005847953216,233.629072681704,266.188728702488,114.437461773704,170.983333333336
459.377777777784,293.066666666664,327.87654320988,326.39796659404,151.104800540904,204.88735632184
507.333333333328,265.12925170068,299.27074829932,266.977049180328,251.581284153008,123.291666666664
350.707692307696,169.692307692304,199.009523809528,107.990476190472,147.635658914728,115.311007751944
259.591111111112,355.007179487184,257.957264957264,131.148148148144,165.007407407408,103.536842105264
247.239967239968,350.141414141416,152.133333333328,151.95555555556,153.24444444444,189.863247863248
254.40808080808,395.288888888888,166.380952380952,179.485714285712,117.579487179488,124.62792022792
407.9595959596,380.77056277056,196.780952380952,175.407407407408,199.09735449736,192.095238095232
308.571428571432,226.09523809524,202.468468468464,312.325182325184,206.873015873016,174.401709401712
245.740740740744,372.076463560336,307.493906810032,319.35555555556,186.9298245614,101.055682684976
484.50427350428,207.429059829056,185.481761006288,207.617692545624,146.633879781424,132.245614035088
406.277777777784,171.766666666664,214.561616161616,248.05171717172,163.894774774776,251.574431574424
482.111111111112,413.888888888888,356.777777777784,235.49572649572,266.170940170944,230.952380952384
590.355555555552,285.733333333336,281.466666666664,254,192.133333333336,218.06021505376
245.094701710464,202.767507002808,163.611577964512,130.400326797392,60.067554240632,83.4443505212719
327.254545454552,300.295238095232,182.544761904768,123.209056603768,141.761006289312,131.532794249776
372.240998217472,354.049738766976,236.880131362888,306.624338624344,231.685185185184,161.277777777776
367.391304347832,147.092713917008,151.633628793984,193.574660633488,347.47435897436,158.045454545448
244.598555211552,302.599439775912,338.492063492064,154.668763102728,120.82012578616,124.888888888888
403.185185185184,321.48538011696,204.903508771928,288.880952380952,190.442577030816,153.709803921568
241.59523809524,224.545977011488,268.779419813904,156.952380952384,139.252525252528,105.503030303024
351.458823529416,242.941176470584,351.066666666672,188.961111111112,107.56196581196,152.076923076928
335.236467236464,235.96891996892,288.70995670996,271.428571428568,414.336996337,184.037606837608
337.2,276.109090909096,266.297258297256,141.09668109668,192.719191919192,141.203129890456
323.103472968136,135.303643724696,175.938461538456,220,146.068468468472,100.794689426264
263.222222222216,304.444444444448,170.803921568624,176.344226579528,156.601851851848,199.881578947368
408.40404040404,310.404848484848,168.429206349208,163.698412698408,224.974603174608,151.870433145008
359.922807017544,345.2,305.916666666672,221.439655172408,76.1103448275921,144.496296296296
292.778846153848,306.041666666664,565.706666666664,218.96,219.083333333336,112.310606060608
325.571428571432,314.300366300368,204.05876068376,251.278968253968,107.184415584416,104.82828282828
385.24867724868,420.503703703704,361.173333333336,353.147234042552,220.768321513,126.432098765432
336.105820105816,549.303703703704,490.194871794872,250.723646723648,274.998722860792,297.149425287352
263.977777777776,210.478362573096,205.943859649128,179.451851851848,178.148148148152,151.44
405.701357466056,202.769230769232,178.729166666672,125.567129629624,206.989417989424,68.875457875456
319.57407407408,208.297101449272,161.691787439616,181.84444444444,128.843537414968,108.059240362816
671.466666666672,377.866666666664,448.666666666664,231.142857142856,345.837535014008,122.086274509808
409.178743961352,393.005847953216,260.525016244312,171.506172839512,168.874074074072,141.917948717952
438.855555555552,306.388888888888,328.36363636364,459.953823953824,164.526077097504,263.956462585032
362.833333333328,248.333333333336,299.111111111112,229.8458781362,180.21948134092,99.6013071895441
376.253205128208,230.58928571428,182.47321428572,82.8188694267519,64.0367678281441,30.290196078432
593.51851851852,297.370370370368,164.271604938272,258.67654320988,157.506397306392,144.246309246312
381.777777777784,459.282051282048,304.629059829064,183.2404040404,224.315151515152,149.224691358024
287.135802469136,358,200.342857142856,92.5295708406879,191.551814440704,176.497568275344
352.459259259264,349.674074074072,231.795833333336,120.569078947368,98.9078149920238,112.870862470864
498.923976608184,349.444444444448,158.374485596704,114.471668249448,121.140512820512,129.873548387096
545.476190476184,364.161904761904,236.142443064184,151.362318840584,142.635897435896,49.6717948717919
554.555555555552,325.080321285144,261.564123159304,200.04444444444,139.285823754792,198.02528735632
299.36507936508,266.459482038424,172.229492650544,127.357710651832,170.527629233512,98.9377990430639
315.111111111112,298.277777777776,145.220430107528,131.578715191616,94.3579975580001,110.00952380952
404.530511463848,287.973585989088,278.33700530396,207.472996216032,170.64719788624,188.96251266464
388.325396825392,404.5,240.51851851852,277.015531660696,164.438172043008,171.488095238096
471.90476190476,390.984126984128,251.888888888888,237.740740740744,207.005291005288,164.317460317456
284.129914529912,298.116550116552,203.042424242424,175.33953488372,116.842921256632,147.231380337632
353.811111111112,380.055555555552,269.166666666664,241.614285714288,182.361904761904,145.709463532248
396.977777777784,318.442512077288,249.532091097312,257.417989417992,118.96296296296,147.757575757576
310.818181818176,415,357.666666666672,259.32098765432,202.595679012344,238.84523809524
356.038095238096,352.790890269152,119.526570048312,244.849673202616,139.52550717256,53.6121212121197
321.982758620688,236.020642739856,220.696598639456,201.561904761904,141.833333333328,186.293650793656
383.123761332488,182.756981580512,144.040404040408,155.873015873016,143.047619047616,116.952380952384
293.428571428568,275.471861471864,286.094276094272,276.148148148152,300.77192982456,187.424148606808
283.78571428572,268.448717948712,147.64387464388,200.69312169312,127.280952380952,125.853623188408
441.55555555556,352,232.73015873016,209.968253968248,164.726874657912,163.196934865896
415.407407407408,337.03703703704,266.777777777776,127.888888888888,174.155251141552,82.5114155251204
267.538461538464,265.666666666664,212.333333333336,216.5,179.166666666664,120.939393939392
304.94596491228,339.973333333336,296.327777777776,210.714646464648,271.507575757576,85.69680851064
375.611111111112,410.5,284.678160919536,185.48125937032,267.602484472048,118.460317460312
299.636752136752,229.388888888888,192.066666666664,184.441269841272,190.8253968254,166.7816091954
350.7,206.166666666664,205.866666666664,165.8,259.466666666672,144.337777777776
288.48366013072,296.960784313728,156.586206896552,166.769348659,145.111111111112,134.866666666664
237.560233918128,179.150877192984,196.789743589744,111.99050332384,124.094171691064,162.144790434904
333.377777777776,269.1746031746,197.380952380952,138.09523809524,142.826330532216,134.959787304752
363.644444444448,313.688888888888,257.055555555552,234.5,200.339181286552,187.660818713448
417.4,278.333333333336,280.063492063496,213.71428571428,197.222222222224,202.019607843136
324.15384615384,283.333333333336,327.288888888888,277.680808080808,229.030303030304,157.179487179488
209.13725490196,250,176.410256410256,171.589743589744,163.066666666664,187.501234567904
310.195555555552,255.093333333336,272.73725490196,162.058147396888,140.067755595888,122.049122807016
349.254901960784,256.121212121208,149.21212121212,183.820895522392,95.512437810944,110.606060606064
151.690476190474,153.276190476192,183.155555555552,150.996825396832,156.320346320344,124.88111888112
312.901587301584,283.36507936508,198.587301587304,139.406692406688,116.995904995904,87.359307359312
